Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.3139195564139306,-5947.802184683867,9995.512819721846,-3225.5954471585164,-29.39330398587583,-10.958332875786231,1.5072509654042046,29.08720074716817
0.31401956264407205,-6273.321221304412,9972.66805199767,-3032.6614555700685,-29.39330398587583,-11.02543351350179,1.5263509230454195,29.12717022572557
0.3141195688742135,-6592.086750941127,9936.285644140655,-2836.571509920741,-29.39330398587583,-11.092186028583287,1.5439049311125412,29.16880509922287
0.3142195751043549,-6903.42342289563,9886.36559615079,-2637.956801022709,-29.39330398587583,-11.158590421030722,1.5599628589466696,29.211867454097213
0.31431958133449633,-7207.331237167924,9822.907908028086,-2436.39653500119,-29.39330398587583,-11.224559660185577,1.574474837206705,29.256515899390504
0.3144195875646377,-7503.810193758004,9745.91257977254,-2232.732299605751,-29.39330398587583,-11.289919684730823,1.5874408658926473,29.302591826060848
0.3145195937947792,-7792.184941967491,9655.379611384147,-2026.753697899,-29.39330398587583,-11.354757525324976,1.5988609450044964,29.35001592958729
0.3146196000249206,-8072.455481796382,9552.155105371214,-1818.6711268183294,-29.39330398587583,-11.418899120651004,1.6086852052011524,29.398867514490785
0.314719606255062,-8343.946462546297,9434.546856717132,-1608.9053802385229,-29.39330398587583,-11.48225744005039,1.6169136464826157,29.449067276250382
0.31481961248520346,-8606.657884217235,9305.093172946814,-1397.4564581595805,-29.39330398587583,-11.544919514181652,1.6235462688488864,29.500456605824187
0.31491961871534485,-8859.914396110811,9162.101849043655,-1184.745154456286,-29.39330398587583,-11.606711281727756,1.6286329416410636,29.5530355032122
0.3150196249454863,-9104.39134892541,9006.418987515948,-970.7714691286398,-29.39330398587583,-11.66754571203019,1.6320240568358484,29.60680396841442
0.3151196311756277,-9338.738041264267,8838.044588363706,-755.7457991140337,-29.39330398587583,-11.72742280508895,1.63386922245654,29.661682696909907
0.31521963740576914,-9563.629823825764,8656.978651586922,-540.2993352246436,-29.39330398587583,-11.786342560904039,1.6340686998209393,29.71767168869865
0.3153196436359106,-9778.391345911516,8464.0672796939,-324.01128358568553,-29.39330398587583,-11.844130918158426,1.6326723582701457,29.774612334738762
0.315419649866052,-9983.022607521527,8258.464370176334,-107.51283500933553,-29.39330398587583,-11.900700846193592,1.629630328463059,29.83242533050929
0.3155196560961934,-10176.84825795741,8041.016025542531,108.98561356701448,-29.39330398587583,-11.956139375668055,1.6250423490818795,29.89118998053119
0.3156196623263348,-10359.86829721917,7812.568348300796,325.4840621433645,-29.39330398587583,-12.0103594759233,1.6188086814444074,29.95074767576256
0.31571966855647626,-10532.758076005184,7572.275235942818,541.7721137823225,-29.39330398587583,-12.063274116300809,1.6109791948917425,30.011098416203403
0.3158196747866177,-10694.16689291869,7320.136688468605,757.4289746091046,-29.39330398587583,-12.114796266142069,1.6015538894238843,30.07216289733277
0.3159196810167591,-10844.770098658071,7057.844910894757,972.2442476863188,-29.39330398587583,-12.164838894788563,1.5905826343819331,30.133861814629718
0.31601968724690055,-10983.216991826559,6784.553800712974,1186.2179330139652,-29.39330398587583,-12.213489032898805,1.5780155604247892,30.19619516809424
0.31611969347704194,-11110.858273820922,6500.263357923255,1398.9292367172593,-29.39330398587583,-12.260659649814283,1.5638526675524524,30.258925044163497
0.3162196997071834,-11227.018593942776,6206.665787542208,1610.3781587962017,-29.39330398587583,-12.30626371487648,1.5481936944471222,30.322210051879388
0.3163197059373248,-11331.697952192122,5902.914987061527,1820.1439053760082,-29.39330398587583,-12.350214197426878,1.5310386411087986,30.385891582200014
0.3164197121674662,-11424.220997870574,5589.010956481212,2028.016079519287,-29.39330398587583,-12.392598128123995,1.5122877688552823,30.44989033060443
0.3165197183976077,-11504.587730978137,5265.799798309568,2234.20507816343,-29.39330398587583,-12.433241445650799,1.4920906857098721,30.514206297092635
0.31661972462774907,-11573.47350221319,4934.127615054898,2437.869313558869,-29.39330398587583,-12.47214415000729,1.4704473916725687,30.578680872622733
0.3167197308578905,-11630.20296087735,4593.9944067172,2639.219182642996,-29.39330398587583,-12.50930624119347,1.4473080174022717,30.643314057194726
0.3168197370880319,-11674.776106970621,4245.4001732964725,2838.0442884784197,-29.39330398587583,-12.544727719209336,1.422772301581181,30.708026546287666
0.31691974331817335,-11707.192940492998,3888.3449147927195,3034.1342341277477,-29.39330398587583,-12.578234522737857,1.3968402442092966,30.772739035380607
0.3170197495483148,-11727.453461444484,3524.520836222545,3227.0682257161957,-29.39330398587583,-12.60991368243755,1.3695118452866184,30.837451524473543
0.3171197557784562,-11735.557669825079,3152.235732569342,3416.8462632437636,-29.39330398587583,-12.6396781676499,1.3407871048131466,30.90200540452459
0.31721976200859764,-11731.505565634781,2774.027911358021,3603.2579497730603,-29.39330398587583,-12.667527978374904,1.31081563081218,30.96647998005469
0.31731976823873903,-11714.621798175209,2389.051270080279,3786.0928883666925,-29.39330398587583,-12.69337608395405,1.2794976846015198,31.030637337501
0.3174197744688805,-11686.25706884313,1998.1519112444148,3965.14068208727,-29.39330398587583,-12.717222484387335,1.246933004863365,31.09447747686352
0.31751978069902187,-11645.736026940158,1601.329834850434,4140.401330934792,-29.39330398587583,-12.739154210333277,1.2131215915977156,31.15800039814225
0.3176197869291633,-11593.058672466294,1199.4311434066367,4311.6644379718655,-29.39330398587583,-12.758997200474843,1.1781631834867714,31.221126796816247
0.31771979315930476,-11528.225005421536,791.6097344047184,4478.509209323707,-29.39330398587583,-12.776838485470549,1.1420079111894326,31.283698063843612
0.31781979938944616,-11451.910376504273,380.4039153695903,4640.935644990318,-29.39330398587583,-12.79259103466188,1.1047056440467988,31.34579350374529
0.3179198056195876,-11362.764084317734,-35.8785187153544,4798.733348034305,-29.39330398587583,-12.806254848048836,1.0663561207410697,31.40717520295845
0.318019811849729,-11262.136830258685,-455.545362833509,4951.902318455668,-29.39330398587583,-12.817829925631417,1.0269094719311456,31.468001770524975
0.31811981807987044,-11150.02861432713,-877.7505144765732,5100.232159317016,-29.39330398587583,-12.827316267409621,0.9865153056403254,31.528035292882027
0.3182198243100119,-11026.439436523064,-1304.1861786611507,5243.512473680956,-29.39330398587583,-12.83471387338345,0.9450738831864102,31.58727577002961
0.3183198305401533,-10891.36929684649,-1732.3140478623327,5381.532864610096,-29.39330398587583,-12.83993571289439,0.9027348125926989,31.64564389744677
0.31841983677029473,-10744.142844599022,-2162.134122080121,5514.2933321044375,-29.39330398587583,-12.843068816600953,0.8594980938591915,31.703139675133514
0.3185198430004361,-10586.786131875813,-2594.492503822818,5641.583479226587,-29.39330398587583,-12.844026153844624,0.8154135963269881,31.75968379856889
0.31861984923057757,-10417.948457280096,-3027.696988073816,5763.192909039153,-29.39330398587583,-12.842894755283922,0.7705311893371881,31.81519696323195
0.31871985546071896,-10237.629820811868,-3461.747574833119,5879.3320184795275,-29.39330398587583,-12.839587590260326,0.7249007422308915,31.86959986460175
0.3188198616908604,-10047.1809238679,-3895.7981615924205,5989.580013672926,-29.39330398587583,-12.834191689432357,0.6785222550080982,31.922892502678287
0.31891986792100185,-9845.926415749804,-4329.848748351722,6093.936894619349,-29.39330398587583,-12.826707052800012,0.6314954663510078,31.975074877461566
0.31901987415114325,-9634.541647155964,-4763.899335111024,6192.192264381405,-29.39330398587583,-12.817046649704775,0.5838203762596202,32.02598837990969
0.3191198803812847,-9413.026618086384,-5197.103819362023,6284.346122959094,-29.39330398587583,-12.805297510805165,0.5355967234161352,32.075553705501704
0.3192198866114261,-9182.05667923944,-5628.616098596417,6370.398470352415,-29.39330398587583,-12.791459636101177,0.4868743771616523,32.12385015875857
0.31931989284156753,-8940.956479916755,-6058.436172814205,6450.138909623975,-29.39330398587583,-12.775533025592814,0.437603468155072,32.170798435159334
0.319419899071709,-8690.40137081671,-6485.717939507085,6523.357043836386,-29.39330398587583,-12.757604709938594,0.3879336044196933,32.216239925662094
0.31951990530185037,-8430.391351939305,-6910.461398675057,6590.263269927036,-29.39330398587583,-12.737587658479995,0.3378647859555165,32.260253934787805
0.3196199115319918,-8162.2771246813045,-7331.820447809818,6650.647190958535,-29.39330398587583,-12.715568901875539,0.287496751444741,32.30276115801552
0.3197199177621332,-7884.707987645943,-7750.641189419671,6704.508806930882,-29.39330398587583,-12.691461409466706,0.23682950088736682,32.3436822908243
0.31981992399227466,-7599.03464222999,-8165.23141848801,6751.848117844079,-29.39330398587583,-12.665439242570528,0.18591290362449372,32.383096637735065
0.3199199302224161,-9502.17291027292,-11035.21112665088,1846.86431642479,-30.68689001701741,-12.679103055957485,0.10293032003446359,31.592827086495916
0.3200199364525575,-13003.19093068973,-15698.082049907238,1184.9555513896132,-31.902867326848288,-12.954555090159488,-0.17977897466017637,31.358878749701585
0.32011994268269894,-15348.00855547506,-19068.954442985323,1304.2506148908672,-32.87233228745365,-13.198414995320315,-0.4397478498133177,31.239208227592215
0.32021994891284034,-15185.924387863173,-19635.843123548155,1340.8596819970721,-33.62523349253431,-13.339491692774168,-0.6233168944015995,31.076871873213236
0.3203199551429818,-13078.15485821023,-18027.402255264664,1192.5298411357246,-34.24465413751834,-13.449237353162392,-0.7845943435182807,30.950381162302403
0.3204199613731232,-11181.094746452742,-16655.870089305932,1223.8789848071299,-34.69034073624873,-13.547407935968035,-0.9383913914699952,30.92524162916213
0.3205199676032646,-11079.79214169531,-17293.831380566193,1348.2235748057915,-34.8602104478313,-13.512073488610685,-0.992300149198855,30.8402271827067
0.32061997383340607,-12772.89634254117,-19941.286129045442,1259.436067226375,-34.82881272862883,-13.419037714657465,-1.003720228310704,30.787886198881527
0.32071998006354746,-14657.124791029384,-22801.11260710868,721.0303044402916,-34.89692162720649,-13.4754335813756,-1.1292912291999446,30.952284470805136
0.3208199862936889,-14929.29112247768,-23854.51022994558,479.0738264395117,-35.04215620526097,-13.615988094878361,-1.3195926348366962,31.224536891216978
0.3209199925238303,-13348.295137563377,-22831.57229740758,827.9119486354188,-34.97581846007422,-13.636614360946567,-1.4199297491294491,31.417246877118746
0.32101999875397175,-11132.469496169175,-21093.67774535376,863.8898249294479,-34.801440358042065,-13.569948876523586,-1.4550377652636926,31.5202634498292
0.3211200049841132,-9928.994551650896,-20486.176144392404,767.9488214787037,-34.70145069842806,-13.533831153239595,-1.5139334571025302,31.63017951586206
0.3212200112142546,-10723.882323647536,-22109.846857825345,1008.2221239803479,-34.558631329543,-13.479785114301382,-1.5599628589376249,31.736844096536085
0.32132001744439603,-12839.756061681075,-25206.58203821335,821.8104374510513,-34.282331400561304,-13.361771541354173,-1.5580678239758334,31.815831399399528
0.3214200236745374,-14751.673888802983,-28069.792926309798,184.7285110281282,-33.85918675407884,-13.2506333904297,-1.5618080245583168,32.011317043534454
0.3215200299046789,-15573.57568873494,-29705.30907485898,-81.42361477272969,-33.3109342726204,-13.168476448790933,-1.5879395592946002,32.35066108866765
0.32162003613482026,-15251.433405606309,-30053.0572057714,-7.153495873359866,-32.684268000128114,-13.025746168825282,-1.5683907775834875,32.62949578431811
0.3217200423649617,-14604.447436555518,-30027.67413052232,-51.336852725676195,-31.903833410516057,-12.769527910155237,-1.4632163372040563,32.80007980887561
0.32182004859510316,-14760.45344788196,-30892.390894007713,-319.5929479004539,-30.98138452174208,-12.473014456592447,-1.3276714680948603,32.9935035354659
0.32192005482524455,-15820.75404434307,-32760.585232340145,-476.96985706965677,-30.102409398017667,-12.20182692465771,-1.2112764259679791,33.204770779269325
0.322020061055386,-16829.72798772708,-34559.39916499175,-363.35551087798626,-29.334694910031224,-11.938820274623442,-1.1010153127963704,33.35346675604538
0.3221200672855274,-16689.255042463443,-35061.98405492358,-471.7099336348573,-28.683715531900106,-11.700182208973555,-1.0090562478083802,33.466475698395186
0.32222007351566884,-15072.465470534848,-33900.28531102392,-681.2652832772718,-28.16766583936727,-11.50941100550727,-0.9530031084122301,33.57583663278142
0.3223200797458103,-12882.97850637758,-32084.54932820626,-367.14265575104196,-27.691708619046818,-11.288527194194574,-0.8739602027690824,33.59939007550274
0.3224200859759517,-11389.102761554665,-31034.536115402574,14.517388678014335,-27.241030588032963,-10.995320905655378,-0.7397618058695806,33.46655500291613
0.3225200922060931,-11106.806169630627,-31326.441480767015,-99.93854526322416,-26.937197274519875,-10.731966132987049,-0.6276056577361805,33.28693026297066
0.3226200984362345,-11493.106769105629,-32353.60992584653,-360.6203506918905,-26.73415869034393,-10.558339969248346,-0.5827232507463805,33.20707061037679
0.32272010466637596,-11467.443442567079,-32904.42265875162,-454.03659089393074,-26.495052982571305,-10.40151072260316,-0.5499590936438266,33.1839136902602
0.32282011089651735,-10430.104769850986,-32307.920390398183,-454.87817864349864,-26.238557768778854,-10.226143945694144,-0.5024834809168381,33.13664819577565
0.3229201171266588,-8683.647863832883,-30900.85191909074,-514.4205119254298,-26.007341744293004,-10.06687784061052,-0.46627833927839946,33.10111977039129
0.32302012335680025,-7118.860295679767,-29681.618204626502,-580.6955472039042,-25.75374478150386,-9.909787501989788,-0.43082123775645753,33.08446582099238
0.32312012958694164,-6469.172923835444,-29469.246475042513,-613.9382633118375,-25.417708679065164,-9.722845647498191,-0.3717759378943206,33.06733604446777
0.3232201358170831,-6479.303184311188,-29977.754082532458,-885.560709484887,-25.00293675770336,-9.543997644248549,-0.31781731082436115,33.11975633281389
0.3233201420472245,-6234.1508807982045,-30183.35699205002,-1171.2797504631992,-24.648706079521695,-9.445043785516265,-0.32315333032203736,33.28058590129488
0.3234201482773659,-4987.453491583424,-29248.4137203755,-977.7145680625752,-24.49381066478953,-9.41919567993712,-0.38254771557187267,33.43951216127313
0.3235201545075074,-2598.0627207048233,-27016.395303472895,-644.8666131084589,-24.490268358007718,-9.388212765505552,-0.4367058200062313,33.480750512165685
0.32362016073764877,124.9512951749158,-24391.785322717817,-554.6063269672984,-24.56175854942256,-9.343217915052966,-0.4788952825766432,33.44093964265018
0.3237201669677902,2061.1817474386094,-22627.66159290662,-472.97231525920915,-24.705382988030763,-9.325202568740227,-0.5400350947649707,33.39985990079951
